0849,IET6a36b10dd6d452.20268963,EB Female
0850,IET6a36b10dd7fed0.02269277,EB Female
0851,IET6a37e1f309a4a7.73258303,EB Female
0852,IET69efec4e0dab92.59503490,EB Male
0853,IET69eff24ca7d8e2.42900508,EB Male
0854,IET69eff8c728dd06.83591236,EB Male
0855,IET69effaee658863.32192702,EB Male
0856,IET69f01a7daf5cb3.13515586,EB Male
0857,IET69f01b04237385.73007351,EB Male
0858,IET69f025c07d4dd9.04488525,EB Male
0859,IET69f04be3ea2de1.49584949,EB Male
0860,IET69f0a0577937c3.12197867,EB Male
0861,IET69f0d39249a601.77371161,EB Male
0862,IET69f0d86d174315.91384138,EB Male
0863,IET69f0fa5e523f94.53448798,EB Male
0864,IET69f106bd1e24b7.41438335,EB Male
0865,IET69f10b7d966329.53909204,EB Male
0866,IET69f115f0a614c1.85187964,EB Male
0867,IET69f11cb20be639.61292077,EB Male
0868,IET69f239bb191262.09205814,EB Male
0869,IET69f2741c60d9b7.26578585,EB Male
0870,IET69f3800cc99205.75633753,EB Male
0871,IET69f3800cc9db25.41081140,EB Male
0872,IET69f5388d49cd10.33988731,EB Male
0873,IET69f5388d4a2406.65182816,EB Male
0874,IET69f5e574667618.84930354,EB Male
0875,IET69f6dcca147431.36410397,EB Male
0876,IET69f6e06d2e9491.74338946,EB Male
0877,IET69f8ee2bedc051.05855715,EB Male
0878,IET69f900f7f24373.33437431,EB Male
0879,IET69f900f7f296f4.01929844,EB Male
0880,IET69fa9305dae715.20253665,EB Male
0881,IET69fe2a5b6ef758.93436185,EB Male
0882,IET69fe2a5b6f3cf7.49581314,EB Male
0883,IET6a01db0bbb2386.24719633,EB Male
0884,IET6a0467efd843c9.10527012,EB Male
0885,IET6a05140e598927.21577488,EB Male
0886,IET6a07669d55aac1.11869657,EB Male
0887,IET6a076f0dde3566.11344838,EB Male
0888,IET6a07d1aa7733b2.54514951,EB Male
0889,IET6a08aefd4258e3.00736341,EB Male
0890,IET6a08c2775500d0.56169258,EB Male
0891,IET6a08f199ead915.79288611,EB Male
0892,IET6a09218b216de1.70286598,EB Male
0893,IET6a0bb6f406adf6.53621368,EB Male
0894,IET6a0bc8235cf390.53899697,EB Male
0895,IET6a0e1963041df6.77724446,EB Male
0896,IET6a0fa60d096ae7.71497312,EB Male
0897,IET6a10cf9d7a89f8.87072355,EB Male
0898,IET6a10cf9d7ad279.96892841,EB Male
0899,IET6a10d2fdbfc934.31934553,EB Male
0900,IET6a132d8d090119.24223078,EB Male
0901,IET6a135463c2b7d6.99171891,EB Male
0902,IET6a1390bef41a03.70377699,EB Male
0903,IET6a15aba00ab747.61563294,EB Male
0904,IET6a1709b0d612b9.84056241,EB Male
0905,IET6a191c0366cfe7.62557239,EB Male
0906,IET6a19d83a8a1096.44335033,EB Male
0907,IET6a1b8757be02b7.07848974,EB Male
0908,IET6a1c6b2d597e53.44499996,EB Male
0909,IET6a1c8c9670bbe8.17289229,EB Male
0910,IET6a1ca03b09e5b3.05985253,EB Male
0911,IET6a1dda70771120.86916008,EB Male
0912,IET6a1e2e105dade2.31546469,EB Male
0913,IET6a1eb22acc0556.40540775,EB Male
0914,IET6a203d42a174d0.46138214,EB Male
0915,IET6a20bc53f239c8.61376399,EB Male
0916,IET6a218454544e08.19639087,EB Male
0917,IET6a218454548db3.76487139,EB Male
0918,IET6a22c364865a72.15611976,EB Male
0919,IET6a2349ff583262.55458608,EB Male
0920,IET6a2373fa01d022.61718729,EB Male
0921,IET6a2434524349d7.66494362,EB Male
0922,IET6a246b238b2914.96048922,EB Male
0923,IET6a246e79a08eb2.11309375,EB Male
0924,IET6a246e79a0d217.31807507,EB Male
0925,IET6a259ee940c2f6.93367438,EB Male
0926,IET6a25f56ebf5fd2.61231488,EB Male
0927,IET6a2603ce763945.19259892,EB Male
0928,IET6a26ac88374918.59212689,EB Male
0929,IET6a284dc9d73242.85766954,EB Male
0930,IET6a28c5523138c6.56507151,EB Male
0931,IET6a28d1d7cfa450.39570004,EB Male
0932,IET6a2a0f39f16017.74253661,EB Male
0933,IET6a2b49d75fd2a7.57123867,EB Male
0934,IET6a2b49d7601f77.43448963,EB Male
0935,IET6a2b5b42c8fed7.76897154,EB Male
0936,IET6a2d50138d5dc9.22587200,EB Male
0937,IET6a2ecf6a62f9d4.19917684,EB Male
0938,IET6a2f4c0e3aeec2.90220594,EB Male
0939,IET6a3067c360f123.20114969,EB Male
0940,IET6a30c483be8359.44255341,EB Male
0941,IET6a3188a1460656.62052921,EB Male
0942,IET6a31c7cb9c7d85.21762103,EB Male
0943,IET6a31c7cb9cc121.95425368,EB Male
0944,IET6a31e16636e9c7.34138999,EB Male
0945,IET6a32018eb31d98.12364661,EB Male
0946,IET6a328724709cc2.65328189,EB Male
0947,IET6a3338086528a2.55978035,EB Male
0948,IET6a3463e789d7c9.33632637,EB Male
0949,IET6a35db2d03ac80.63903296,EB Male
0950,IET6a35ebfc0b7186.28349216,EB Male
0951,IET6a373b68c00080.58477896,EB Male
0952,IET69f1313b923ec2.48665943,Family
0953,IET69f16f2f09fff8.94858565,Family
0954,IET69f1739db58675.67215156,Family
0955,IET69f17c5248e324.89249260,Family
0956,IET69f28876044695.11877737,Family
0957,IET69f28876049e32.97487732,Family
0958,IET69f2887604f707.44126187,Family
0959,IET69f2991f0ede87.67261359,Family
0960,IET69f29edca61034.05741888,Family
0961,IET69f29edca68a26.27314892,Family
0962,IET69f33c5d694336.96189903,Family
0963,IET69f4a2de547170.20452856,Family
0964,IET69f4a2de54e4a8.09979440,Family
0965,IET69f4dc86a36ac3.39646682,Family
0966,IET69f4f1e4825666.44634420,Family
0967,IET69f64e19570fd3.16117218,Family
0968,IET69f7b9fe6f3285.25064397,Family
0969,IET69f7b9fe6f8d08.66262422,Family
0970,IET69f8c7fbedb7e1.60448657,Family
0971,IET69f93262c05af1.12115064,Family
0972,IET69f93262c0ac63.13140118,Family
0973,IET69fb58de52dc21.01876933,Family
0974,IET69fb58de534546.09758830,Family
0975,IET69fb58de53a078.39533205,Family
0976,IET69fb58de53fb49.79187738,Family
0977,IET69fb8a93a64347.79246044,Family
0978,IET69fbcd14eafaf0.05230464,Family
0979,IET69fbcd14eb4a76.29949395,Family
0980,IET69fbd2efbf9a27.24209154,Family
0981,IET69fbd2efbfe742.66157347,Family
0982,IET69fcc5d1aae806.40075822,Family
0983,IET69fcc5d1ab3e19.49683644,Family
0984,IET69fce0da7934e5.89710214,Family
0985,IET69fce0da798a22.07019440,Family
0986,IET69ffc5aaf28958.48159860,Family
0987,IET69ffc5aaf2d891.17732863,Family
0988,IET6a0662ee1131b2.92167557,Family
0989,IET6a0662ee118200.23604236,Family
0990,IET6a0cc8565a46d3.51158590,Family
0991,IET6a1608bd101e29.12669181,Family
0992,IET6a16df9968db55.24106234,Family
0993,IET6a16e604492aa4.86552953,Family
0994,IET6a16ecc849b919.25957264,Family
0995,IET6a1717ad0bc3f6.77078172,Family
0996,IET6a1721622352f5.46627481,Family
0997,IET6a172c1d6b26d1.93342797,Family
0998,IET6a1738cd2574d1.11709307,Family
0999,IET6a178e9c4c38e5.08095596,Family
1000,IET6a178e9c4c9cc1.27686406,Family
1001,IET6a187849023305.53007325,Family
1002,IET6a1878490288e8.46671000,Family
1003,IET6a18784902d549.38245020,Family
1004,IET6a1878490328c1.03003305,Family
1005,IET6a187849037792.06153506,Family
1006,IET6a18784903cc18.03259620,Family
1007,IET6a18eb85082051.04084670,Family
1008,IET6a1dedf42daf79.44332584,Family
1009,IET6a1dedf42dfe34.50489276,Family
1010,IET6a1e22c5396582.28828543,Family
1011,IET6a1e22c539b368.83839349,Family
1012,IET6a2518960ddf00.06744713,Family
1013,IET6a25903e077604.82360885,Family
1014,IET6a28c4edaaecc3.73026309,Family
1015,IET6a28c4edab4f47.22321771,Family
1016,IET6a2cd9c905e4c8.99970833,Family
1017,IET6a2d8cce1eb264.89288492,Family
1018,IET6a2d8cce1f2975.83083199,Family
1019,IET6a30be88392ba4.49448778,Family
1020,IET6a30be883997c8.64353355,Family
1021,IET6a32d7ff00b390.24236419,Family
1022,IET6a32def9a62ef3.07486378,Family
1023,IET6a32def9a692e7.48843674,Family
1024,IET6a32def9a6d914.44299344,Family
1025,IET6a33ff8c3b4ba0.80075370,Family
1026,IET6a398ee1d866f7.68169643,Family
1027,IET6a39a462b86a64.34496524,Family
1028,IET6a39ca9825fe43.23447738,Family
1029,IET6a3a7004b599d7.41434991,Family
1030,IET6a3a9f8793bca4.73555345,Family
1031,IET6a3bb9503d8179.07443825,Family
1032,IET6a3bb9503de555.65313513,Family
1033,IET6a3bb9503e31f8.06170021,Family
1034,IET6a3c294f7e79a9.22429580,Family
1035,IET6a3c594367f186.46538833,Family
1036,IET6a3c5943684438.00601652,Family
1037,IET6a3c751e11ae10.20011538,Family
1038,IET6a3c7affe84373.94992441,Family
1039,IET6a3c7eaec27ff1.87279223,Family
1040,IET6a3d562b7bbd40.87984122,Family
1041,IET6a3d5faedf3208.54026910,Family
1042,IET6a3d7a95586179.38244646,Family
1043,IET6a3d7a9558cce7.62605217,Family
1044,IET6a3eff56982ad3.83937895,Family
1045,IET6a4151e354e7e1.99235774,Family
1046,IET6a4151e3553614.98942057,Family
1047,IET6a41a63c4d8e92.71645407,Family
1048,IET6a41dba9d45eb5.24952099,Family
1049,IET6a41ef3acb1403.97438525,Family
1050,IET6a4269d38ae818.11676456,Family
1051,IET6a426a98128668.91501873,Family
1052,IET6a427175091873.24671750,Family
1053,IET6a427a271aa997.24121349,Family
1054,IET6a4311528d4d62.96029805,Family
1055,IET6a4311528dabb4.37801605,Family
1056,IET6a4311528decc4.44584806,Family
1057,IET6a4311528e2b43.99751230,Family
1058,IET6a43b4c4aff234.86239117,Family
1059,IET6a43b4c4b049a3.00799643,Family
1060,IET6a43deb31a0b41.86323378,Family
1061,IET6a442a38e43895.34204547,Family
1062,IET6a4576f55f7f55.64142120,Family
1063,IET6a457aae623324.84905509,Family
1064,IET6a45b0cc5f30a2.98244925,Family
1065,IET6a45b0cc5f7f99.00286329,Family
1066,IET6a45b122044254.49526215,Family
1067,IET6a45b1220492b7.92853897,Family
1068,IET6a46bb2c418449.83666483,Family
1069,IET6a46bb2c41f7f9.76266102,Family
1070,IET6a46de33d53b21.28173655,Family
1071,IET6a46de33d59c72.09457076,Family
1072,IET6a470a818fa809.24035273,Family
1073,IET6a470b8b8c2537.25562064,Family
1074,IET6a479960c07e96.63100153,Family
1075,IET6a47f4b83b7e47.03042808,Family
1076,IET6a47f74164b6e3.33258260,Family
1077,IET6a482f1bea8869.76144717,Family
1078,IET6a483145d5d996.85546442,Family
1079,IET6a388e085e22a2.96593648,Ltd Advance Female
1080,IET6a39a9d9caa800.34656710,Ltd Advance Female
1081,IET6a3a9ecb2001f1.17812972,Ltd Advance Female
1082,IET6a3b21cac9ce69.01960635,Ltd Advance Female
1083,IET6a3c6f08170d05.02224507,Ltd Advance Female
1084,IET6a3d70e451cb51.00690766,Ltd Advance Female
1085,IET6a3d9da4822f31.66247212,Ltd Advance Female
1086,IET6a3dbbe844d099.74384755,Ltd Advance Female
1087,IET6a3dca01c68824.94942524,Ltd Advance Female
1088,IET6a3e7b57a54c71.12423833,Ltd Advance Female
1089,IET6a3e7b57a592d0.41519552,Ltd Advance Female
1090,IET6a3e7d9fbe2f79.54424004,Ltd Advance Female
1091,IET6a3f2f125cbe61.28522675,Ltd Advance Female
1092,IET6a3f31de14b271.28256020,Ltd Advance Female
1093,IET6a3f358fcc9a02.12662412,Ltd Advance Female
1094,IET6a3f35951ef7e9.57118016,Ltd Advance Female
1095,IET6a3f3980e1a717.30224243,Ltd Advance Female
1096,IET6a3ff2aeb08611.89885934,Ltd Advance Female
1097,IET6a400b98b8b1b0.22442410,Ltd Advance Female
1098,IET6a4071de04ef66.09021599,Ltd Advance Female
1099,IET6a41234ca58819.61118054,Ltd Advance Female
1100,IET6a413673ed62a6.58306152,Ltd Advance Female
1101,IET6a414883e0be78.85528679,Ltd Advance Female
1102,IET6a41712f5aad22.24374413,Ltd Advance Female
1103,IET6a4192411d0a57.79374654,Ltd Advance Female
1104,IET6a41b41aaa3572.34729447,Ltd Advance Female
1105,IET6a41b41aaaa1b1.73067133,Ltd Advance Female
1106,IET6a41d2e27a8994.54170099,Ltd Advance Female
1107,IET6a41ed558e70a3.01279003,Ltd Advance Female
1108,IET6a4201a87dfb28.13151716,Ltd Advance Female
1109,IET6a430288dae2f5.01877050,Ltd Advance Female
1110,IET6a430288db2b91.92832755,Ltd Advance Female
1111,IET6a430288db6e49.46198095,Ltd Advance Female
1112,IET6a43198a7b48b1.49251721,Ltd Advance Female
1113,IET6a432ad23cb6b3.68328320,Ltd Advance Female
1114,IET6a432ad23d0d85.42595998,Ltd Advance Female
1115,IET6a443c8b5cf9f0.95806422,Ltd Advance Female
1116,IET6a444c5736ffc4.85101204,Ltd Advance Female
1117,IET6a445d15dafc80.10445111,Ltd Advance Female
1118,IET6a4473986ebc74.38287856,Ltd Advance Female
1119,IET6a450a458a83a1.92257731,Ltd Advance Female
1120,IET6a452c5d1ef297.08560636,Ltd Advance Female
1121,IET6a459449367ab7.98618855,Ltd Advance Female
1122,IET6a459d05123953.89705902,Ltd Advance Female
1123,IET6a45a1cae5f440.56430613,Ltd Advance Female
1124,IET6a45b182098ae0.89390857,Ltd Advance Female
1125,IET6a45d6a320b2e7.48225589,Ltd Advance Female
1126,IET6a4680605a5645.64415138,Ltd Advance Female
1127,IET6a46a14c745784.06992838,Ltd Advance Female
1128,IET6a46a14c749e35.05226936,Ltd Advance Female
1129,IET6a46b129110488.07024594,Ltd Advance Female
1130,IET6a46eeb135ff34.01994154,Ltd Advance Female
1131,IET6a4705da84fd17.56350823,Ltd Advance Female
1132,IET6a470bf0719431.76328057,Ltd Advance Female
1133,IET6a4714046ca260.43109024,Ltd Advance Female
1134,IET6a471fac2260e9.61031602,Ltd Advance Female
1135,IET6a471fac22caa7.86993654,Ltd Advance Female
1136,IET6a47299fcbe2b1.59168361,Ltd Advance Female
1137,IET6a47d5274bfab6.39240757,Ltd Advance Female
1138,IET6a4818206169f2.85293547,Ltd Advance Female
1139,IET6a4832c97661a0.52131675,Ltd Advance Female
1140,IET6a4832c976ba88.28573850,Ltd Advance Female
1141,IET6a4832c9771856.39108051,Ltd Advance Female
1142,IET6a397ff1bf2503.59745672,Ltd Advance Male
1143,IET6a398350bcc4f7.42734870,Ltd Advance Male
1144,IET6a3acf41a056b1.73883910,Ltd Advance Male
1145,IET6a3c6f08175eb5.33284288,Ltd Advance Male
1146,IET6a3d10d76380b7.61694262,Ltd Advance Male
1147,IET6a3d10d763ce75.12759042,Ltd Advance Male
1148,IET6a3dca01c6d579.55807349,Ltd Advance Male
1149,IET6a3e31732dc897.96884928,Ltd Advance Male
1150,IET6a3e7d9fbe7b97.14954921,Ltd Advance Male
1151,IET6a3e81ec0300e0.36330490,Ltd Advance Male
1152,IET6a3e81ec035162.75832661,Ltd Advance Male
1153,IET6a3e81ec039565.71973046,Ltd Advance Male
1154,IET6a3f110543d1e0.91237392,Ltd Advance Male
1155,IET6a3f358fcd1286.33980719,Ltd Advance Male
1156,IET6a3f35951f4bd0.86700772,Ltd Advance Male
1157,IET6a3f3980e14788.32744633,Ltd Advance Male
1158,IET6a3fe43d7705c9.91587528,Ltd Advance Male
1159,IET6a4019bd631021.15071368,Ltd Advance Male
1160,IET6a4192411d56f4.20980608,Ltd Advance Male
1161,IET6a4192411d9c75.50648304,Ltd Advance Male
1162,IET6a41931037e134.76651643,Ltd Advance Male
1163,IET6a419310383633.87219607,Ltd Advance Male
1164,IET6a4193103877d9.31916088,Ltd Advance Male
1165,IET6a41b06859daa7.61523356,Ltd Advance Male
1166,IET6a41f46397b7a1.08251691,Ltd Advance Male
1167,IET6a41f4639800c7.46379314,Ltd Advance Male
1168,IET6a4299e68d76a1.90556813,Ltd Advance Male
1169,IET6a42fa571e5c04.31667411,Ltd Advance Male
1170,IET6a43c8ae5b1021.56069946,Ltd Advance Male
1171,IET6a443c8b5d6637.74955028,Ltd Advance Male
1172,IET6a444c57375004.45357329,Ltd Advance Male
1173,IET6a447367d70723.66870851,Ltd Advance Male
1174,IET6a4483f8515580.40364253,Ltd Advance Male
1175,IET6a44863d6c1e99.34931466,Ltd Advance Male
1176,IET6a450a458ad811.18961614,Ltd Advance Male
1177,IET6a450a458b2454.18196683,Ltd Advance Male
1178,IET6a452c5d1f4595.28335485,Ltd Advance Male
1179,IET6a452c5d1f8b80.53132033,Ltd Advance Male
1180,IET6a455a54534fd3.07667583,Ltd Advance Male
1181,IET6a455d6edcb5e3.69527069,Ltd Advance Male
1182,IET6a4562382207f8.44793096,Ltd Advance Male
1183,IET6a4572fea86670.44498973,Ltd Advance Male
1184,IET6a457eb5e69697.77268364,Ltd Advance Male
1185,IET6a457eb5e6f034.29535308,Ltd Advance Male
1186,IET6a457eb5e73a38.06352970,Ltd Advance Male
1187,IET6a457eb5e786f4.31877225,Ltd Advance Male
1188,IET6a457eb5e7d662.11523536,Ltd Advance Male
1189,IET6a45b957a03090.48527633,Ltd Advance Male
1190,IET6a45d268030bd8.27253991,Ltd Advance Male
1191,IET6a45d6a322dc52.56914193,Ltd Advance Male
1192,IET6a45d6a3233119.55901688,Ltd Advance Male
1193,IET6a45e2cd216048.74150439,Ltd Advance Male
1194,IET6a4617dcc74cc7.87761923,Ltd Advance Male
1195,IET6a4671f69e2da0.89579779,Ltd Advance Male
1196,IET6a46b129116d15.55127540,Ltd Advance Male
1197,IET6a46bd960722c6.41837968,Ltd Advance Male
1198,IET6a46e77b12d505.40185541,Ltd Advance Male
1199,IET6a46e78b87aa42.45196953,Ltd Advance Male
1200,IET6a46eeb1365022.47371977,Ltd Advance Male
1201,IET6a4710e11f6665.54895096,Ltd Advance Male
1202,IET6a471973886312.66782572,Ltd Advance Male
1203,IET6a47197388b898.88700491,Ltd Advance Male
1204,IET6a471fac230f49.93542757,Ltd Advance Male
1205,IET6a4734de5a5c19.45357033,Ltd Advance Male
1206,IET6a4734de5aab08.16683209,Ltd Advance Male
1207,IET6a47b85459ddb2.10015951,Ltd Advance Male
1208,IET6a4817a7110f26.64558027,Ltd Advance Male
1209,IET6a4817a7115e88.47659548,Ltd Advance Male
1210,IET6a48180ea75cb0.85373338,Ltd Advance Male
1211,IET6a4832c97766a9.49360477,Ltd Advance Male
1212,IET6a483973aae3a3.61598286,Ltd Advance Male
