00397,94944977200397,300
00398,30344977200398,300
00399,12484977200399,300
00400,20524977200400,300
00401,14924977200401,300
00402,60494977200402,300
00403,34384977200403,300
00404,90274977200404,300
00405,51784977200405,300
00406,44044977200406,300
00407,93774977200407,300
00408,84454977200408,300
00409,24624977200409,300
00410,11934977200410,300
00411,13474977200411,300
00412,67804977200412,300
00413,59824977200413,300
00414,63044977200414,300
00415,42424977200415,300
00416,86514977200416,300
00417,69444977200417,300
00418,39374977200418,300
00419,30334977200419,300
00420,34644977200420,300
00421,61964977200421,300
00422,33624977200422,300
00423,64644977200423,300
00424,83004977200424,300
00425,25544977200425,300
00426,19454977200426,300
00427,50054977200427,300
00428,50594977200428,300
00429,13804977200429,300
00430,44054977200430,300
00431,30584977200431,300
00432,58494977200432,300
00433,74154977200433,300
00434,83354977200434,300
00435,84084977200435,300
00436,36264977200436,300
00437,18544977200437,300
00438,99654977200438,300
00439,59284977200439,300
00440,60844977200440,300
00441,26734977200441,300
00442,31794977200442,300
00443,55314977200443,300
00444,87994977200444,300
00445,12084977200445,300
00446,77774977200446,300
00447,23714977200447,300
00448,66184977200448,300
00449,89844977200449,300
00450,10004977200450,300
00451,23014977200451,300
00452,72964977200452,300
00453,77954977200453,300
00454,42804977200454,300
00455,45724977200455,300
00456,23944977200456,300
00457,10264977200457,300
00458,12744977200458,300
00459,47874977200459,300
00460,34104977200460,300
00461,42354977200461,300
00462,21144977200462,300
00463,91064977200463,300
00464,81804977200464,300
00465,19854977200465,300
00466,19324977200466,300
00467,56994977200467,300
00468,55124977200468,300
00469,59144977200469,300
00470,46224977200470,300
00471,14454977200471,300
00472,90774977200472,300
00473,70694977200473,300
00474,38584977200474,300
00475,68874977200475,300
00476,35524977200476,300
00477,24834977200477,300
00478,23544977200478,300
00479,54414977200479,300
00480,10104977200480,300
00481,59994977200481,300
00482,63874977200482,300
00483,58424977200483,300
00484,95574977200484,300
00485,73564977200485,300
00486,45594977200486,300
00487,68474977200487,300
00488,42324977200488,300
00489,55114977200489,300
00490,28104977200490,300
00491,91944977200491,300
00492,81354977200492,300
00493,82184977200493,300
00494,76904977200494,300
00495,28014977200495,300
00496,48284977200496,300
00497,68584977200497,300
00498,28694977200498,300
00499,12174977200499,300
00500,59694977200500,300
00501,75154977300501,350
00502,89054977300502,350
00503,63314977300503,350
00504,42074977300504,350
00505,13084977300505,350
00506,12604977300506,350
00507,23224977300507,350
00508,93194977300508,350
00509,89624977300509,350
00510,15644977300510,350
00511,58604977300511,350
00512,56074977300512,350
00513,16454977300513,350
00514,91314977300514,350
00515,15634977300515,350
00516,15304977300516,350
00517,40374977300517,350
00518,67294977300518,350
00519,56974977300519,350
00520,95974977300520,350
00521,16674977300521,350
00522,45864977300522,350
00523,61334977300523,350
00524,15164977300524,350
00525,34854977300525,350
00526,56664977300526,350
00527,35464977300527,350
00528,95714977300528,350
00529,76904977300529,350
00530,91784977300530,350
00531,98674977300531,350
00532,52764977300532,350
00533,58154977300533,350
00534,73464977300534,350
00535,39964977300535,350
00536,52534977300536,350
00537,70454977300537,350
00538,24184977300538,350
00539,67414977300539,350
00540,83834977300540,350
00541,18044977300541,350
00542,79394977300542,350
00543,50334977300543,350
00544,71934977300544,350
00545,85774977300545,350
00546,72644977300546,350
00547,43704977300547,350
00548,14934977300548,350
00549,59934977300549,350
00550,43224977300550,350
00551,25294977300551,350
00552,52714977300552,350
00553,21504977300553,350
00554,46334977300554,350
00555,15104977300555,350
00556,18344977300556,350
00557,71904977300557,350
00558,75734977300558,350
00559,37484977300559,350
00560,91944977300560,350
00561,81384977300561,350
00562,98924977300562,350
00563,15584977300563,350
00564,37154977300564,350
00565,89674977300565,350
00566,24754977300566,350
00567,48454977300567,350
00568,79984977300568,350
00569,99364977300569,350
00570,53624977300570,350
00571,80514977300571,350
00572,10254977300572,350
00573,71634977300573,350
00574,60114977300574,350
00575,43664977300575,350
00576,15484977300576,350
00577,34544977300577,350
00578,78164977300578,350
00579,21704977300579,350
00580,97284977300580,350
00581,33824977300581,350
00582,88704977300582,350
00583,77464977300583,350
00584,50334977300584,350
00585,16154977300585,350
00586,99824977300586,350
00587,12314977300587,350
00588,93684977300588,350
00589,94924977300589,350
00590,69434977300590,350
00591,48134977300591,350
00592,84754977300592,350
00593,28584977300593,350
00594,30414977300594,350
00595,91934977300595,350
00596,15684977300596,350
00597,71304977300597,350
00598,58244977300598,350
00599,12844977300599,350
00600,82234977300600,350
00601,46394977300601,350
00602,81234977300602,350
00603,31594977300603,350
00604,55254977300604,350
00605,61974977300605,350
00606,73114977300606,350
00607,52654977300607,350
00608,24524977300608,350
00609,79304977300609,350
00610,88184977300610,350
00611,98684977300611,350
00612,85184977300612,350
00613,43594977300613,350
00614,49044977300614,350
00615,47574977300615,350
00616,46664977300616,350
00617,37194977300617,350
00618,96644977300618,350
00619,22024977300619,350
00620,64034977300620,350
00621,95464977300621,350
00622,63064977300622,350
00623,81484977300623,350
00624,31984977300624,350
00625,45054977300625,350
00626,46554977300626,350
00627,26814977300627,350
00628,81154977300628,350
00629,84594977300629,350
00630,19254977300630,350
00631,37194977300631,350
00632,17094977300632,350
00633,38094977300633,350
00634,87344977300634,350
00635,69704977300635,350
00636,41654977300636,350
00637,70614977300637,350
